238,85
238,86
238,87
238,88
238,89
238,90
238,91
238,92
238,93
238,94
238,95
238,96
238,97
238,98
238,99
238,100
238,101
238,102
238,103
238,104
238,105
238,106
238,107
238,108
238,109
238,110
238,111
238,112
238,113
238,114
238,115
238,116
238,117
238,118
238,119
238,120
238,121
238,122
238,123
238,124
238,125
238,126
238,127
238,128
238,129
238,130
238,131
238,132
238,133
238,134
238,135
238,136
238,137
238,138
238,139
238,140
238,141
238,142
238,143
238,144
238,145
238,146
238,147
238,148
238,149
238,150
238,151
238,152
238,153
238,154
238,155
238,156
238,157
238,158
238,159
238,228
238,229
238,230
238,231
238,232
238,233
238,234
238,235
238,236
238,237
238,238
238,239
238,240
238,241
238,242
239,71
239,72
239,73
239,74
239,75
239,76
239,77
239,78
239,79
239,80
239,81
239,82
239,83
239,84
239,85
239,86
239,87
239,88
239,89
239,90
239,91
239,92
239,93
239,94
239,95
239,96
239,97
239,98
239,99
239,100
239,101
239,102
239,103
239,104
239,105
239,106
239,107
239,108
239,109
239,110
239,111
239,112
239,113
239,114
239,115
239,116
239,117
239,118
239,119
239,120
239,121
239,122
239,123
239,124
239,125
239,126
239,127
239,128
239,129
239,130
239,131
239,132
239,133
239,134
239,135
239,136
239,137
239,138
239,139
239,140
239,141
239,142
239,143
239,144
239,145
239,146
239,147
239,148
239,149
239,150
239,151
239,152
239,153
239,154
239,155
239,156
239,157
239,158
239,159
239,228
239,229
239,230
239,231
239,232
239,233
239,234
239,235
239,236
239,237
239,238
239,239
239,240
239,241
239,242
239,243
240,72
240,73
240,74
240,75
240,76
240,77
240,78
240,79
240,80
240,81
240,82
240,83
240,84
240,85
240,86
240,87
240,88
240,89
240,90
240,91
240,92
240,93
240,94
240,95
240,96
240,97
240,98
240,99
240,100
240,101
240,102
240,103
240,104
240,105
240,106
240,107
240,108
240,109
240,110
240,111
240,112
240,113
240,114
240,115
240,116
240,117
240,118
240,119
240,120
240,121
240,122
240,123
240,124
240,125
240,126
240,127
240,128
240,129
240,130
240,131
240,132
240,133
240,134
240,135
240,136
240,137
240,138
240,139
240,140
240,141
240,142
240,143
240,144
240,145
240,146
240,147
240,148
240,149
240,150
240,151
240,152
240,153
240,154
240,155
240,156
240,157
240,158
240,227
240,228
240,229
240,230
240,231
240,232
240,233
240,234
240,235
240,236
240,237
240,238
240,239
240,240
240,241
240,242
240,243
241,74
241,75
241,76
241,77
241,78
241,79
241,80
241,81
241,82
241,83
241,84
241,85
241,86
241,87
241,88
241,89
241,90
241,91
241,92
241,93
241,94
241,95
241,96
241,97
241,98
241,99
241,100
241,101
241,102
241,103
241,104
241,105
241,106
241,107
241,108
241,109
241,110
241,111
241,112
241,113
241,114
241,115
241,116
241,117
241,118
241,119
241,120
241,121
241,122
241,123
241,124
241,125
241,126
241,127
241,128
241,129
241,130
241,131
241,132
241,133
241,134
241,135
241,136
241,137
241,138
241,139
241,140
241,141
241,142
241,143
241,144
241,145
241,146
241,147
241,148
241,149
241,150
241,151
241,152
241,153
241,154
241,155
241,156
241,157
241,158
241,227
241,228
241,229
241,230
241,231
241,232
241,233
241,234
241,235
241,236
241,237
241,238
241,239
241,240
241,241
241,242
241,243
241,244
242,77
242,78
242,79
242,80
242,81
242,82
242,83
242,84
242,85
242,86
242,87
242,88
242,89
242,90
242,91
242,92
242,93
242,94
242,95
242,96
242,97
242,98
242,99
242,100
242,101
242,102
242,103
242,104
242,105
242,106
242,107
242,108
242,109
242,110
242,111
242,112
242,113
242,114
242,115
242,116
242,117
242,118
242,119
242,120
242,121
242,122
242,123
242,124
242,125
242,126
242,127
242,128
242,129
242,130
242,131
242,132
242,133
242,134
242,135
242,136
242,137
242,138
242,139
242,140
242,141
242,142
242,143
242,144
242,145
242,146
242,147
242,148
242,149
242,150
242,151
242,152
242,153
242,154
242,155
242,156
242,157
242,158
242,226
242,227
242,228
242,229
242,230
242,231
242,232
242,233
242,234
242,235
242,236
242,237
242,238
242,239
242,240
242,241
242,242
242,243
242,244
243,79
243,80
243,81
243,82
243,83
243,84
243,85
243,86
243,87
243,88
243,89
243,90
243,91
243,92
243,93
243,94
243,95
243,96
243,97
243,98
243,99
243,100
243,101
243,102
243,103
243,104
243,105
243,106
243,107
243,108
243,109
243,110
243,111
243,112
243,113
243,114
243,115
243,116
243,117
243,118
243,119
243,120
243,121
243,122
243,123
243,124
243,125
243,126
243,127
243,128
243,129
243,130
243,131
243,132
243,133
243,134
243,135
243,136
243,137
243,138
243,139
243,140
243,141
243,142
243,143
243,144
243,145
243,146
243,147
243,148
243,149
243,150
243,151
243,152
243,153
243,154
243,155
243,156
243,157
243,158
243,226
243,227
243,228
243,229
243,230
243,231
243,232
243,233
243,234
243,235
243,236
243,237
243,238
243,239
243,240
243,241
243,242
243,243
243,244
244,80
244,81
244,82
244,83
244,84
244,85
244,86
244,87
244,88
244,89
244,90
244,91
244,92
244,93
244,94
244,95
244,96
244,97
244,98
244,99
244,100
244,101
244,102
244,103
244,104
244,105
244,106
244,107
244,108
244,109
244,110
244,111
244,112
244,113
244,114
244,115
244,116
244,117
244,118
244,119
244,120
244,121
244,122
244,123
244,124
244,125
244,126
244,127
244,128
244,129
244,130
244,131
244,132
244,133
244,134
244,135
244,136
244,137
244,138
244,139
244,140
244,141
244,142
244,143
244,144
244,145
244,146
244,147
244,148
244,149
244,150
244,151
244,152
244,153
244,154
244,155
244,156
244,157
244,158
244,225
244,226
244,227
244,228
244,229
244,230
244,231
244,232
244,233
244,234
244,235
244,236
244,237
244,238
244,239
244,240
244,241
244,242
244,243
244,244
244,245
245,81
245,82
245,83
245,84
245,85
245,86
245,87
245,88
245,89
245,90
245,91
245,92
245,93
245,94
245,95
245,96
245,97
245,98
245,99
245,100
245,101
245,102
245,103
245,104
245,105
245,106
245,107
245,108
245,109
245,110
245,111
245,112
245,113
245,114
245,115
245,116
245,117
245,118
245,119
245,120
245,121
245,122
245,123
245,124
245,125
245,126
245,127
245,128
245,129
245,130
245,131
245,132
245,133
245,134
245,135
245,136
245,137
245,138
245,139
245,140
245,141
245,142
245,143
245,144
245,145
245,146
245,147
245,148
245,149
245,150
245,151
245,152
245,153
245,154
245,155
245,156
245,157
245,224
245,225
245,226
245,227
245,228
245,229
245,230
245,231
245,232
245,233
245,234
245,235
245,236
245,237
245,238
245,239
245,240
245,241
245,242
245,243
245,244
245,245
246,83
246,84
246,85
246,86
246,87
246,88
246,89
246,90
246,91
246,92
246,93
246,94
246,95
246,96
246,97
246,98
246,99
246,100
246,101
246,102
246,103
246,104
246,105
246,106
246,107
246,108
246,109
246,110
246,111
246,112
246,113
246,114
246,115
246,116
246,117
246,118
246,119
246,120
246,121
246,122
246,123
246,124
246,125
246,126
246,127
246,128
246,129
246,130
246,131
246,132
246,133
246,134
246,135
246,136
246,137
246,138
246,139
246,140
246,141
246,142
246,143
246,144
246,145
246,146
246,147
246,148
246,149
246,150
246,151
246,152
246,153
246,154
246,155
246,156
246,157
246,190
246,191
246,192
246,193
246,224
246,225
246,226
246,227
246,228
246,229
246,230
246,231
246,232
246,233
246,234
246,235
246,236
246,237
246,238
246,239
246,240
246,241
246,242
246,243
246,244
246,245
247,85
247,86
247,87
247,88
247,89
247,90
247,91
247,92
247,93
247,94
247,95
247,96
247,97
247,98
247,99
247,100
247,101
247,102
247,103
247,104
247,105
247,106
247,107
247,108
247,109
247,110
247,111
247,112
247,113
247,114
247,115
247,116
247,117
247,118
247,119
247,120
247,121
247,122
247,123
247,124
247,125
247,126
247,127
247,128
247,129
247,130
247,131
247,132
247,133
247,134
247,135
247,136
247,137
247,138
247,139
247,140
247,141
247,142
247,143
247,144
247,145
247,146
247,147
247,148
247,149
247,150
247,151
247,152
247,153
247,154
247,155
247,156
247,157
247,191
247,192
247,193
247,194
247,224
247,225
247,226
247,227
247,228
247,229
247,230
247,231
247,232
247,233
247,234
247,235
247,236
247,237
247,238
247,239
247,240
247,241
247,242
247,243
247,244
248,88
248,89
248,90
248,91
248,92
248,93
248,94
248,95
248,96
248,97
248,98
248,99
248,100
248,101
248,102
248,103
248,104
248,105
248,106
248,107
248,108
248,109
248,110
248,111
248,112
248,113
248,114
248,115
248,116
248,117
248,118
248,119
248,120
248,121
248,122
248,123
248,124
248,125
248,126
248,127
248,128
248,129
248,130
248,131
248,132
248,133
248,134
248,135
248,136
248,137
248,138
248,139
248,140
248,141
248,142
248,143
248,144
248,145
248,146
248,147
248,148
248,149
248,150
248,151
248,152
248,153
248,154
248,155
248,156
248,157
248,192
248,193
248,223
248,224
248,225
248,226
248,227
248,228
248,229
248,230
248,231
248,232
248,233
248,234
248,235
248,236
248,237
248,238
248,239
248,240
248,241
248,242
248,243
249,90
249,91
249,92
249,93
249,94
249,95
249,96
249,97
249,98
249,99
249,100
249,101
249,102
249,103
249,104
249,105
249,106
249,107
249,108
249,109
249,110
249,111
249,112
249,113
249,114
249,115
249,116
249,121
249,122
249,123
249,124
249,125
249,126
249,127
249,128
249,129
249,130
249,131
249,132
249,133
249,134
249,135
249,136
249,137
249,138
249,139
249,140
249,141
249,142
249,143
249,144
249,145
249,146
249,147
249,148
249,149
249,150
249,151
249,152
249,153
249,154
249,155
249,156
249,157
249,223
249,224
249,225
249,226
249,227
249,228
249,229
249,230
249,231
249,232
249,233
249,234
249,235
249,236
249,237
249,238
249,239
249,240
249,241
249,242
249,243
